6.7381e-08,2.4485
-7.4242e-09,2.4485
-1.3633e-07,2.4485
5.4764e-08,2.4486
9.3294e-08,2.4486
-2.59e-07,2.4486
8.0746e-08,2.4486
8.1677e-08,2.4487
-1.2134e-07,2.4487
-9.0408e-09,2.4487
-3.563e-08,2.4487
6.4149e-08,2.4488
-2.6722e-07,2.4488
2.5986e-08,2.4488
-1.8136e-07,2.4488
-7.6428e-08,2.4488
6.838e-08,2.4489
-2.88e-07,2.4489
3.9911e-08,2.4489
-2.5684e-07,2.4489
-7.4651e-08,2.449
-1.0757e-07,2.449
-1.2806e-07,2.449
2.7793e-08,2.449
-3.4432e-07,2.449
6.8507e-08,2.4491
-1.2104e-07,2.4491
-2.3026e-07,2.4491
-2.1108e-08,2.4491
-1.3284e-07,2.4492
-1.2374e-07,2.4492
-1.8622e-07,2.4492
-2.4523e-08,2.4492
-2.1448e-07,2.4493
-6.5285e-08,2.4493
-2.4675e-07,2.4493
-2.0951e-08,2.4493
1.9128e-08,2.4493
-8.8846e-08,2.4494
-1.795e-08,2.4494
-2.3387e-07,2.4494
-6.0038e-08,2.4494
-2.43e-07,2.4495
9.2573e-08,2.4495
-9.0446e-09,2.4495
-4.7558e-08,2.4495
-2.2626e-07,2.4495
4.1461e-08,2.4496
-1.4316e-07,2.4496
7.9372e-08,2.4496
-4.1206e-08,2.4496
-1.8405e-07,2.4497
-2.9378e-08,2.4497
-9.6184e-09,2.4497
-2.2812e-07,2.4497
2.5535e-07,2.4498
-1.4258e-07,2.4498
-4.2746e-08,2.4498
-2.6721e-08,2.4498
1.631e-07,2.4498
-1.758e-07,2.4499
-1.2039e-07,2.4499
1.6301e-07,2.4499
-1.1437e-07,2.4499
-1.0498e-07,2.45
5.1938e-08,2.45
-2.3891e-07,2.45
5.0405e-08,2.45
1.1628e-07,2.45
-5.9172e-08,2.4501
-6.3469e-08,2.4501
-1.0874e-07,2.4501
-4.8433e-08,2.4501
-1.0505e-07,2.4502
5.3486e-08,2.4502
-1.236e-07,2.4502
-1.8116e-07,2.4502
-6.9068e-08,2.4502
1.286e-07,2.4503
-2.7001e-07,2.4503
1.2175e-07,2.4503
-7.1418e-08,2.4503
-1.0016e-07,2.4504
-4.0152e-08,2.4504
-3.054e-08,2.4504
-6.1217e-08,2.4504
-6.0185e-08,2.4505
-2.9829e-08,2.4505
-1.7807e-07,2.4505
-1.4568e-07,2.4505
-7.352e-08,2.4505
4.1685e-08,2.4506
-1.932e-07,2.4506
4.9021e-08,2.4506
-1.6289e-07,2.4506
7.8231e-08,2.4507
-1.6985e-07,2.4507
-1.2944e-07,2.4507
-8.8831e-08,2.4507
-1.506e-07,2.4507
-7.1358e-08,2.4508
-2.4478e-08,2.4508
-1.1414e-07,2.4508
-1.2205e-07,2.4508
5.1329e-08,2.4509
-1.7699e-07,2.4509
-1.7428e-08,2.4509
-1.4907e-07,2.4509
6.7859e-08,2.451
-1.817e-07,2.451
2.794e-08,2.451
-2.4781e-07,2.451
1.1177e-07,2.451
-9.5428e-08,2.4511
-3.3287e-08,2.4511
-1.3245e-07,2.4511
1.5288e-08,2.4511
-1.5806e-07,2.4512
-8.0877e-08,2.4512
-7.1189e-08,2.4512
-2.5863e-08,2.4512
8.5628e-08,2.4512
-2.4419e-08,2.4513
-5.5937e-08,2.4513
-1.6998e-07,2.4513
1.2834e-07,2.4513
-4.4785e-08,2.4514
-1.227e-07,2.4514
-1.3115e-07,2.4514
1.0554e-07,2.4514
-5.2808e-08,2.4515
-6.1643e-08,2.4515
1.3422e-07,2.4515
-1.368e-07,2.4515
5.4219e-08,2.4515
3.6335e-08,2.4516
-1.7558e-07,2.4516
1.7999e-07,2.4516
-1.5189e-07,2.4516
-2.8297e-08,2.4517
1.3899e-08,2.4517
-9.6453e-08,2.4517
-1.857e-07,2.4517
8.0891e-08,2.4517
1.0633e-07,2.4518
-1.2854e-07,2.4518
1.6215e-07,2.4518
2.2492e-08,2.4518
4.5948e-08,2.4519
-9.6011e-08,2.4519
6.7971e-08,2.4519
-1.2094e-08,2.4519
-9.2032e-08,2.452
1.034e-07,2.452
2.2329e-08,2.452
-1.2941e-07,2.452
1.1748e-07,2.452
-6.8477e-08,2.4521
-3.376e-08,2.4521
4.7517e-08,2.4521
1.2386e-07,2.4521
-2.3683e-09,2.4522
1.8636e-08,2.4522
3.7853e-08,2.4522
-2.0287e-07,2.4522
1.6718e-07,2.4522
2.5634e-08,2.4523
-1.1874e-07,2.4523
-1.4237e-08,2.4523
-3.2034e-08,2.4523
-2.4109e-08,2.4524
-1.7596e-08,2.4524
-1.6108e-07,2.4524
-1.0804e-07,2.4524
6.6462e-08,2.4524
7.3962e-08,2.4525
-4.7822e-08,2.4525
-1.6596e-08,2.4525
-1.6995e-07,2.4525
8.388e-08,2.4526
-1.0299e-07,2.4526
-2.1095e-08,2.4526
-6.2578e-08,2.4526
9.8733e-08,2.4527
-2.0762e-08,2.4527
-1.6011e-07,2.4527
6.251e-08,2.4527
-2.3201e-08,2.4527
-1.8663e-07,2.4528
1.7146e-07,2.4528
-7.0214e-08,2.4528
9.1864e-08,2.4528
-1.148e-07,2.4529
1.3986e-07,2.4529
-3.5244e-07,2.4529
2.5776e-07,2.4529
1.2007e-07,2.4529
-8.1654e-08,2.453
4.3946e-08,2.453
-2.0095e-08,2.453
1.5748e-07,2.453
-8.6216e-08,2.4531
-7.5076e-08,2.4531
1.0631e-07,2.4531
-4.4308e-09,2.4531
-7.3223e-09,2.4532
6.4297e-08,2.4532
-3.5455e-08,2.4532
-7.2017e-08,2.4532
1.0181e-07,2.4532
-2.53e-08,2.4533
-1.5681e-07,2.4533
1.0049e-07,2.4533
-4.6592e-08,2.4533
1.3948e-07,2.4534
-1.7656e-07,2.4534
2.0321e-08,2.4534
4.5854e-08,2.4534
-2.8435e-08,2.4534
-1.7941e-07,2.4535
7.8401e-08,2.4535
-1.5026e-07,2.4535
-1.6526e-09,2.4535
6.6351e-08,2.4536
-4.9128e-08,2.4536
-1.5052e-07,2.4536
-3.3698e-08,2.4536
5.362e-08,2.4537
-5.218e-08,2.4537
-1.3186e-07,2.4537
-4.4024e-08,2.4537
-1.7341e-09,2.4537
-1.505e-07,2.4538
5.4235e-08,2.4538
-2.8622e-08,2.4538
-1.6182e-07,2.4538
-4.6324e-09,2.4539
-4.9064e-08,2.4539
-2.1393e-08,2.4539
-1.6281e-08,2.4539
-1.2672e-07,2.4539
-8.7175e-08,2.454
-1.3107e-08,2.454
1.1371e-08,2.454
-1.9497e-07,2.454
1.3455e-08,2.4541
-2.2477e-08,2.4541
-1.2625e-08,2.4541
-2.5177e-07,2.4541
1.0887e-07,2.4541
-1.2405e-07,2.4542
-1.4865e-07,2.4542
-3.8116e-08,2.4542
1.5891e-08,2.4542
2.7105e-08,2.4543
-2.1221e-09,2.4543
5.9665e-09,2.4543
-2.254e-07,2.4543
-1.6227e-07,2.4544
8.5057e-08,2.4544
-3.0489e-08,2.4544
-1.0603e-07,2.4544
2.4875e-08,2.4544
-4.3408e-08,2.4545
1.0626e-08,2.4545
-8.0601e-08,2.4545
7.367e-08,2.4545
5.8919e-08,2.4546
-1.5431e-08,2.4546
-2.7347e-08,2.4546
4.3145e-08,2.4546
-1.1559e-07,2.4546
2.3942e-07,2.4547
-5.7143e-08,2.4547
-4.4117e-08,2.4547
1.1294e-07,2.4547
-1.1151e-07,2.4548
1.0374e-07,2.4548
1.9491e-07,2.4548
-2.8516e-07,2.4548
4.9121e-08,2.4549
1.5739e-07,2.4549
-1.434e-07,2.4549
-1.2243e-09,2.4549
6.3504e-10,2.4549
1.5608e-07,2.455
1.971e-07,2.455
-2.3548e-07,2.455
6.5869e-08,2.455
1.6776e-08,2.4551
-7.6306e-08,2.4551
7.5191e-08,2.4551
1.1058e-07,2.4551
7.081e-10,2.4551
6.2669e-08,2.4552
1.523e-07,2.4552
-1.2796e-07,2.4552
2.1305e-08,2.4552
-8.3769e-08,2.4553
4.6355e-08,2.4553
-1.9109e-08,2.4553
9.5351e-08,2.4553
-1.4135e-08,2.4554
-6.4715e-08,2.4554
3.3253e-08,2.4554
-1.2474e-07,2.4554
7.6361e-08,2.4554
4.526e-08,2.4555
-1.6873e-07,2.4555
7.0484e-08,2.4555
1.8871e-07,2.4555
-1.9492e-07,2.4556
2.351e-08,2.4556
-7.7513e-09,2.4556
1.038e-07,2.4556
2.6141e-08,2.4556
-5.6858e-08,2.4557
-1.2206e-07,2.4557
8.5882e-08,2.4557
-6.3955e-08,2.4557
-1.0571e-07,2.4558
-1.1209e-07,2.4558
2.0739e-07,2.4558
-9.8997e-08,2.4558
-8.1783e-08,2.4559
3.1122e-08,2.4559
5.9611e-09,2.4559
-7.97e-08,2.4559
7.0084e-09,2.4559
-5.6119e-08,2.456
-3.9107e-08,2.456
6.4321e-08,2.456
-3.403e-08,2.456
-1.5606e-07,2.4561
2.6567e-07,2.4561
-1.5701e-07,2.4561
-2.9509e-08,2.4561
-1.6455e-07,2.4561
-2.5038e-08,2.4562
6.5197e-08,2.4562
-2.1725e-07,2.4562
1.2673e-07,2.4562
-6.3333e-09,2.4563
-1.5762e-07,2.4563
8.4828e-08,2.4563
-2.6143e-09,2.4563
1.6851e-07,2.4563
-7.1271e-08,2.4564
1.7688e-07,2.4564
-1.0446e-07,2.4564
1.2853e-07,2.4564
-1.7205e-07,2.4565
5.9102e-08,2.4565
2.0206e-08,2.4565
5.588e-08,2.4565
-1.3124e-07,2.4566
-1.157e-08,2.4566
1.0896e-07,2.4566
1.577e-07,2.4566
-1.688e-07,2.4566
1.286e-07,2.4567
-8.0655e-08,2.4567
1.4633e-07,2.4567
1.0889e-07,2.4567
-2.48e-07,2.4568
2.5919e-07,2.4568
3.7057e-08,2.4568
6.1922e-09,2.4568
-3.4719e-08,2.4568
3.2586e-08,2.4569
7.4604e-08,2.4569
-2.9976e-09,2.4569
5.7957e-08,2.4569
5.6641e-08,2.457
4.1121e-08,2.457
-1.6779e-09,2.457
2.1461e-07,2.457
-1.5299e-07,2.4571
-3.9962e-08,2.4571
1.9546e-07,2.4571
8.2804e-08,2.4571
1.221e-07,2.4571
-1.0121e-07,2.4572
1.6221e-07,2.4572
-2.1825e-08,2.4572
2.2764e-08,2.4572
1.3073e-07,2.4573
-1.3901e-07,2.4573
9.4815e-08,2.4573
5.1239e-08,2.4573
-7.7116e-08,2.4573
1.8797e-08,2.4574
5.1348e-08,2.4574
2.9303e-08,2.4574
-5.3888e-08,2.4574
2.5901e-07,2.4575
-1.5269e-07,2.4575
9.6191e-08,2.4575
-1.3833e-07,2.4575
2.1641e-07,2.4576
-3.1938e-08,2.4576
1.3875e-07,2.4576
-1.3867e-07,2.4576
7.6826e-08,2.4576
-9.9081e-09,2.4577
2.6579e-07,2.4577
-1.5244e-07,2.4577
5.9227e-08,2.4577
-8.4682e-09,2.4578
1.4196e-07,2.4578
1.4815e-08,2.4578
1.901e-07,2.4578
4.9982e-08,2.4578
-4.2357e-08,2.4579
1.9889e-08,2.4579
5.435e-08,2.4579
5.2492e-08,2.4579
3.5092e-08,2.458
5.3949e-08,2.458
1.1277e-07,2.458
-7.4544e-08,2.458
1.6356e-07,2.458
-1.5676e-07,2.4581
1.5557e-07,2.4581
5.5408e-08,2.4581
-6.1919e-08,2.4581
-1.1852e-08,2.4582
8.3838e-08,2.4582
2.3773e-08,2.4582
-7.1782e-08,2.4582
1.3631e-07,2.4583
1.1798e-09,2.4583
-1.0284e-08,2.4583
2.2691e-07,2.4583
-2.2268e-07,2.4583
-5.647e-08,2.4584
1.7845e-07,2.4584
1.7341e-08,2.4584
9.3197e-09,2.4584
3.0195e-08,2.4585
-1.0114e-08,2.4585
1.5755e-07,2.4585
6.2237e-08,2.4585
-1.2925e-07,2.4585
2.2472e-07,2.4586
-4.2794e-08,2.4586
-3.276e-08,2.4586
-5.2807e-08,2.4586
1.5277e-07,2.4587
-2.517e-08,2.4587
2.0802e-07,2.4587
-1.8723e-07,2.4587
2.3462e-07,2.4588
-5.9925e-08,2.4588
-2.9043e-08,2.4588
2.3646e-07,2.4588
-1.1576e-08,2.4588
-1.3403e-07,2.4589
2.5483e-07,2.4589
-1.3419e-07,2.4589
1.9817e-07,2.4589
-1.2683e-07,2.459
1.1371e-07,2.459
1.2653e-07,2.459
1.7351e-08,2.459
5.4162e-08,2.459
-1.2539e-07,2.4591
-4.5541e-08,2.4591
7.922e-08,2.4591
8.4475e-08,2.4591
-5.9077e-08,2.4592
-1.2327e-07,2.4592
1.1206e-07,2.4592
9.5572e-08,2.4592
-1.0684e-07,2.4593
1.2018e-07,2.4593
1.0285e-07,2.4593
4.1035e-08,2.4593
-1.4882e-07,2.4593
1.097e-07,2.4594
-2.7174e-08,2.4594
-1.8712e-07,2.4594
1.0622e-07,2.4594
-1.402e-07,2.4595
1.2335e-08,2.4595
6.8656e-08,2.4595
-2.3357e-07,2.4595
1.6481e-07,2.4595
9.9648e-08,2.4596
1.0738e-07,2.4596
-4.9073e-08,2.4596
-5.3102e-08,2.4596
-1.7765e-07,2.4597
7.5872e-08,2.4597
-1.3453e-08,2.4597
1.2589e-08,2.4597
-1.2556e-07,2.4598
8.0827e-08,2.4598
-6.3814e-08,2.4598
-1.2898e-07,2.4598
4.4314e-08,2.4598
-1.026e-07,2.4599
1.0401e-07,2.4599
-1.0522e-07,2.4599
7.198e-09,2.4599
-2.0465e-07,2.46
-1.7378e-07,2.46
4.1021e-08,2.46
-9.2646e-08,2.46
8.6062e-08,2.46
-7.6952e-08,2.4601
2.8791e-08,2.4601
7.2184e-08,2.4601
-1.3243e-07,2.4601
-2.4548e-07,2.4602
1.5604e-07,2.4602
2.77e-08,2.4602
-1.969e-07,2.4602
-3.8338e-08,2.4602
2.4907e-08,2.4603
-1.3903e-07,2.4603
8.7046e-08,2.4603
1.852e-08,2.4603
-2.2532e-07,2.4604
3.493e-08,2.4604
4.2506e-08,2.4604
-1.8559e-07,2.4604
3.435e-08,2.4605
-1.3279e-07,2.4605
-1.4203e-07,2.4605
-5.259e-08,2.4605
2.9891e-08,2.4605
-1.4643e-07,2.4606
-1.6197e-08,2.4606
9.132e-08,2.4606
-1.3837e-07,2.4606
-9.0034e-08,2.4607
-2.6097e-07,2.4607
5.8208e-08,2.4607
-1.5416e-07,2.4607
-7.2789e-08,2.4607
-3.8893e-08,2.4608
-4.8858e-08,2.4608
-2.0298e-07,2.4608
-1.6711e-07,2.4608
-1.5709e-08,2.4609
-1.4664e-07,2.4609
-1.6963e-07,2.4609
2.4029e-08,2.4609
-8.1462e-08,2.461
-4.4479e-08,2.461
-2.8529e-07,2.461
-7.9669e-08,2.461
-2.308e-08,2.461
-7.8592e-08,2.4611
-5.6183e-08,2.4611
-1.9071e-07,2.4611
1.2313e-07,2.4611
-2.6989e-07,2.4612
-2.9873e-09,2.4612
-2.0013e-08,2.4612
-1.1452e-07,2.4612
4.8148e-08,2.4612
-1.0057e-07,2.4613
5.1635e-08,2.4613
-7.0984e-08,2.4613
-1.0727e-07,2.4613
-3.4771e-08,2.4614
9.1595e-08,2.4614
-1.7391e-07,2.4614
5.8301e-08,2.4614
-8.3798e-08,2.4615
3.0145e-08,2.4615
3.834e-08,2.4615
-1.4119e-07,2.4615
4.6815e-09,2.4615
1.0299e-07,2.4616
-1.7898e-07,2.4616
1.6595e-07,2.4616
-2.6396e-08,2.4616
1.698e-08,2.4617
-1.8535e-08,2.4617
-1.0938e-07,2.4617
4.8905e-08,2.4617
1.5932e-07,2.4617
-5.8385e-08,2.4618
1.0173e-07,2.4618
-1.0744e-08,2.4618
-5.5077e-08,2.4618
4.0816e-08,2.4619
1.0956e-07,2.4619
8.7373e-08,2.4619
-1.2677e-07,2.4619
9.0077e-08,2.462
-8.5399e-08,2.462
4.4303e-08,2.462
-9.886e-08,2.462
1.623e-07,2.462
-7.6057e-08,2.4621
-1.1499e-07,2.4621
2.3795e-07,2.4621
-2.2663e-07,2.4621
1.7194e-07,2.4622
-2.4753e-07,2.4622
1.3957e-07,2.4622
2.0424e-08,2.4622
-9.2572e-08,2.4622
-1.9299e-07,2.4623
-2.0073e-08,2.4623
1.3456e-07,2.4623
-2.4587e-07,2.4623
2.8009e-07,2.4624
-1.539e-07,2.4624
-2.2395e-07,2.4624
-2.678e-08,2.4624
-2.7299e-08,2.4624
-1.3157e-07,2.4625
-5.7055e-08,2.4625
-1.8183e-07,2.4625
-9.2578e-08,2.4625
2.4892e-07,2.4626
-2.1321e-07,2.4626
-2.4899e-07,2.4626
5.1325e-08,2.4626
-8.0572e-08,2.4627
-1.035e-07,2.4627
-1.1625e-07,2.4627
-2.7972e-08,2.4627
-1.7953e-07,2.4627
-7.0333e-08,2.4628
1.154e-08,2.4628
-1.0633e-07,2.4628
-2.6643e-07,2.4628
1.6157e-07,2.4629
-2.0065e-07,2.4629
-7.302e-08,2.4629
-1.3077e-07,2.4629
-2.2422e-07,2.4629
1.0246e-07,2.463
-1.3866e-07,2.463
-6.0445e-08,2.463
-1.3507e-08,2.463
-1.0148e-07,2.4631
-6.2478e-08,2.4631
-1.6733e-07,2.4631
-5.8777e-08,2.4631
5.1731e-08,2.4632
-1.2989e-07,2.4632
-3.1426e-09,2.4632
1.3196e-08,2.4632
-1.6355e-07,2.4632
-3.1649e-07,2.4633
3.7317e-08,2.4633
-3.4679e-08,2.4633
3.0159e-08,2.4633
-6.8942e-08,2.4634
-2.2251e-07,2.4634
4.7805e-08,2.4634
-2.8094e-07,2.4634
-4.5403e-08,2.4634
6.4214e-09,2.4635
-8.9595e-08,2.4635
-8.0737e-08,2.4635
-1.4317e-07,2.4635
1.7452e-08,2.4636
-1.5707e-07,2.4636
6.5406e-08,2.4636
-2.9911e-07,2.4636
7.2058e-08,2.4637
-1.716e-07,2.4637
-1.7209e-07,2.4637
1.6101e-08,2.4637
-2.298e-07,2.4637
-4.9919e-08,2.4638
-1.0548e-07,2.4638
-3.2728e-07,2.4638
6.4434e-09,2.4638
-2.3144e-07,2.4639
-8.1076e-08,2.4639
-1.5405e-07,2.4639
-6.6973e-08,2.4639
-1.4835e-07,2.4639
-2.0997e-07,2.464
-6.1167e-08,2.464
-1.5e-07,2.464
5.6603e-08,2.464
-3.2833e-07,2.4641
-5.8524e-08,2.4641
-1.3097e-07,2.4641
-1.0839e-07,2.4641
-1.7387e-07,2.4641
-4.3248e-08,2.4642
-2.3046e-07,2.4642
-7.6888e-08,2.4642
-1.0753e-07,2.4642
-3.3891e-08,2.4643
-1.8405e-07,2.4643
-6.7126e-08,2.4643
-1.8883e-07,2.4643
1.96e-08,2.4644
-1.5253e-07,2.4644
-3.2549e-07,2.4644
2.3158e-08,2.4644
-3.3384e-07,2.4644
1.5817e-07,2.4645
-1.6118e-07,2.4645
-1.0049e-07,2.4645
1.693e-08,2.4645
-1.684e-07,2.4646
-1.7223e-07,2.4646
4.1304e-08,2.4646
-1.2641e-07,2.4646
-1.9882e-07,2.4646
7.1886e-08,2.4647
-3.8335e-08,2.4647
-3.195e-07,2.4647
-1.2054e-07,2.4647
-2.0233e-08,2.4648
-6.8989e-08,2.4648
-6.1613e-08,2.4648
2.3076e-08,2.4648
-1.4737e-07,2.4649
1.0086e-08,2.4649
-1.3155e-07,2.4649
2.4484e-08,2.4649
-1.9603e-07,2.4649
-2.7265e-07,2.465
9.823e-08,2.465
-1.2711e-08,2.465
-1.7317e-07,2.465
-2.0295e-07,2.4651
-1.0378e-07,2.4651
-1.7834e-07,2.4651
-4.6786e-08,2.4651
-7.7472e-08,2.4651
-1.7316e-07,2.4652
-4.5345e-08,2.4652
-2.1145e-07,2.4652
1.0449e-08,2.4652
-8.1404e-09,2.4653
-3.3584e-07,2.4653
6.9353e-08,2.4653
-2.3756e-07,2.4653
-1.3759e-07,2.4654
-2.208e-07,2.4654
-2.6184e-08,2.4654
-1.69e-07,2.4654
2.4489e-08,2.4654
-2.5316e-07,2.4655
-5.9686e-08,2.4655
-2.0054e-08,2.4655
-1.2044e-07,2.4655
-6.6268e-08,2.4656
-8.5805e-08,2.4656
-2.5725e-07,2.4656
-4.3097e-08,2.4656
-6.0565e-08,2.4656
-7.7661e-08,2.4657
1.736e-08,2.4657
-2.9379e-07,2.4657
-1.6544e-07,2.4657
-1.0489e-07,2.4658
-1.7447e-08,2.4658
-2.8623e-07,2.4658
-1.2793e-07,2.4658
-5.5136e-08,2.4659
-1.1406e-07,2.4659
-1.4326e-07,2.4659
-4.2832e-08,2.4659
-2.3318e-07,2.4659
-1.5842e-07,2.466
-1.6867e-08,2.466
-1.7765e-07,2.466
-3.6502e-08,2.466
-1.5441e-07,2.4661
-1.6184e-07,2.4661
-1.5079e-07,2.4661
-1.0127e-07,2.4661
-4.7065e-09,2.4661
-2.5626e-07,2.4662
-4.9574e-08,2.4662
2.8263e-08,2.4662
-1.1552e-07,2.4662
-2.6662e-07,2.4663
-5.1006e-08,2.4663
-1.9465e-07,2.4663
-9.3537e-08,2.4663
4.3235e-09,2.4663
-1.7648e-07,2.4664
-4.3003e-08,2.4664
-1.7631e-07,2.4664
-9.443e-08,2.4664
-5.5924e-08,2.4665
-1.0689e-07,2.4665
-4.1917e-08,2.4665
-1.4801e-07,2.4665
-2.1648e-07,2.4666
-8.6226e-08,2.4666
4.4255e-08,2.4666
-1.656e-07,2.4666
-1.5898e-07,2.4666
-2.0712e-07,2.4667
-3.8764e-08,2.4667
-1.9317e-07,2.4667
-3.4309e-08,2.4667
-2.6237e-08,2.4668
-5.5163e-08,2.4668
-1.8239e-07,2.4668
-5.6428e-08,2.4668
-1.4048e-07,2.4668
-5.3121e-08,2.4669
-1.402e-07,2.4669
-9.6123e-08,2.4669
-1.5839e-07,2.4669
9.9161e-08,2.467
-1.9231e-07,2.467
-7.5292e-08,2.467
-6.8524e-08,2.467
-1.5623e-07,2.4671
1.1159e-07,2.4671
-1.8e-07,2.4671
-1.994e-07,2.4671
-3.282e-08,2.4671
-1.3435e-07,2.4672
-8.6532e-08,2.4672
-3.5644e-08,2.4672
-6.4105e-08,2.4672
-1.4587e-07,2.4673
1.4356e-08,2.4673
1.2743e-08,2.4673
-2.2455e-07,2.4673
-1.4146e-07,2.4673
3.0764e-08,2.4674
-5.5278e-08,2.4674
-1.7303e-07,2.4674
-1.6371e-07,2.4674
-6.8095e-08,2.4675
-1.335e-07,2.4675
-6.7956e-08,2.4675
-8.6382e-08,2.4675
-1.7634e-07,2.4676
5.088e-08,2.4676
3.8278e-08,2.4676
-2.5541e-07,2.4676
-1.1461e-08,2.4676
1.5758e-08,2.4677
-2.1924e-07,2.4677
1.6676e-08,2.4677
-3.5323e-08,2.4677
-1.4132e-07,2.4678
-1.6246e-07,2.4678
-5.7446e-08,2.4678
-1.2997e-07,2.4678
-5.4603e-08,2.4678
-2.0362e-08,2.4679
-1.3196e-07,2.4679
-1.1838e-07,2.4679
-6.6087e-08,2.4679
-7.7286e-08,2.468
1.2483e-07,2.468
-1.9264e-07,2.468
2.9474e-08,2.468
1.089e-08,2.468
-6.165e-08,2.4681
6.6568e-08,2.4681
-8.7068e-08,2.4681
-9.7369e-08,2.4681
1.2851e-07,2.4682
-6.0874e-08,2.4682
5.2256e-08,2.4682
-1.4856e-08,2.4682
2.9591e-08,2.4683
-2.896e-08,2.4683
5.7295e-08,2.4683
-2.1542e-07,2.4683
1.1946e-07,2.4683
1.3204e-07,2.4684
-1.272e-07,2.4684
1.0258e-07,2.4684
9.6198e-09,2.4684
4.0944e-08,2.4685
1.2559e-07,2.4685
-7.6995e-08,2.4685
1.486e-07,2.4685
-3.687e-08,2.4685
3.6865e-08,2.4686
-5.9418e-08,2.4686
5.2785e-08,2.4686
2.563e-08,2.4686
1.3826e-08,2.4687
5.5256e-08,2.4687
-1.8912e-07,2.4687
1.307e-07,2.4687
4.3274e-08,2.4688
-1.8745e-08,2.4688
4.3032e-08,2.4688
1.8278e-07,2.4688
-8.2745e-08,2.4688
1.6971e-07,2.4689
-2.5564e-08,2.4689
-4.9446e-08,2.4689
9.1606e-08,2.4689
5.7684e-08,2.469
1.9074e-09,2.469
5.566e-08,2.469
-4.4221e-08,2.469
5.5119e-08,2.469
-7.2674e-08,2.4691
1.7199e-07,2.4691
-1.2831e-07,2.4691
2.4408e-07,2.4691
-3.517e-08,2.4692
-1.008e-07,2.4692
1.2424e-07,2.4692
-1.2679e-07,2.4692
1.7692e-07,2.4693
-2.7175e-07,2.4693
1.5448e-07,2.4693
-2.1618e-07,2.4693
1.1177e-07,2.4693
2.9148e-09,2.4694
5.1791e-08,2.4694
6.873e-08,2.4694
-1.3713e-07,2.4694
5.8855e-08,2.4695
1.1809e-07,2.4695
-1.4477e-07,2.4695
-2.1341e-08,2.4695
1.5902e-08,2.4695
-9.6497e-08,2.4696
5.1311e-08,2.4696
-9.3487e-08,2.4696
1.0274e-07,2.4696
1.0774e-07,2.4697
-6.9092e-08,2.4697
4.0753e-08,2.4697
7.8697e-08,2.4697
4.0282e-08,2.4698
-1.3347e-07,2.4698
2.5409e-07,2.4698
7.6316e-08,2.4698
-2.2669e-08,2.4698
1.1301e-07,2.4699
-7.3478e-08,2.4699
-3.3976e-08,2.4699
2.5473e-07,2.4699
8.9849e-08,2.47
-3.1092e-08,2.47
1.3662e-07,2.47
5.2358e-08,2.47
5.6578e-08,2.47
9.2643e-08,2.4701
3.0227e-07,2.4701
-9.9572e-08,2.4701
1.1501e-07,2.4701
-2.0164e-08,2.4702
2.4987e-07,2.4702
1.6897e-07,2.4702
-5.1308e-08,2.4702
9.3009e-08,2.4702
-1.169e-10,2.4703
3.6748e-07,2.4703
1.1421e-07,2.4703
2.4434e-07,2.4703
-7.6001e-08,2.4704
9.9316e-08,2.4704
3.6489e-08,2.4704
1.5134e-07,2.4704
5.0181e-08,2.4705
1.9231e-07,2.4705
6.3366e-08,2.4705
1.5843e-07,2.4705
1.3328e-07,2.4705
4.1079e-08,2.4706
3.2312e-08,2.4706
8.5016e-08,2.4706
3.4453e-08,2.4706
1.1757e-07,2.4707
8.7187e-08,2.4707
-2.0026e-08,2.4707
3.0398e-07,2.4707
8.8012e-08,2.4707
2.5997e-08,2.4708
7.8398e-08,2.4708
7.1377e-08,2.4708
2.5166e-07,2.4708
1.5799e-07,2.4709
2.9687e-08,2.4709
-5.4669e-08,2.4709
5.8932e-08,2.4709
1.1936e-07,2.471
6.8947e-08,2.471
-1.0719e-07,2.471
1.8957e-07,2.471
1.1099e-07,2.471
7.5967e-08,2.4711
1.0659e-07,2.4711
5.7662e-09,2.4711
6.935e-08,2.4711
1.7688e-07,2.4712
-1.1925e-07,2.4712
7.2549e-08,2.4712
1.1846e-07,2.4712
1.1438e-07,2.4712
-2.0932e-08,2.4713
4.1142e-08,2.4713
1.8131e-07,2.4713
5.8054e-08,2.4713
-5.8502e-08,2.4714
1.6799e-07,2.4714
1.4771e-07,2.4714
-1.0924e-07,2.4714
1.9538e-07,2.4715
-1.1353e-08,2.4715
2.3469e-07,2.4715
-1.2865e-08,2.4715
1.5023e-07,2.4715
-3.769e-08,2.4716
1.7309e-07,2.4716
-6.544e-08,2.4716
2.0821e-07,2.4716
-1.5986e-08,2.4717
1.2857e-07,2.4717
1.1616e-07,2.4717
8.3681e-08,2.4717
4.913e-08,2.4717
1.5722e-07,2.4718
2.5226e-07,2.4718
-5.1679e-08,2.4718
-5.693e-08,2.4718
2.802e-07,2.4719
1.9648e-08,2.4719
4.2563e-08,2.4719
1.9427e-07,2.4719
1.6283e-07,2.472
-6.305e-08,2.472
2.9857e-07,2.472
1.3849e-07,2.472
5.5932e-08,2.472
1.8641e-07,2.4721
1.3063e-08,2.4721
7.4284e-08,2.4721
2.8896e-07,2.4721
-3.6521e-08,2.4722
2.2643e-07,2.4722
9.8974e-09,2.4722
2.6652e-07,2.4722
